Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2018-11-03,29,NI,WRK2201 WRK0,CTCT,ENOF,119.000,.000,.000
2018-11-03,29,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,29,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2018-11-03,29,SI,TKA0111 TKA1,GENE,ENOF,11.000,.000,.000
2018-11-03,29,SI,TKB2201 TKB1,GENE,ENOF,66.000,.000,.000
2018-11-03,29,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2018-11-03,29,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,29,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,29,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,29,NI,HLY2201 HLY4,GENE,PLRO,.000,3.335,2.000
2018-11-03,29,NI,RPO2201 RPO0,GENE,PLRO,.000,1.177,32.000
2018-11-03,29,SI,TKA0111 TKA1,GENE,PLRO,.000,.001,.001
2018-11-03,29,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2018-11-03,29,NI,TUI1101 KTW0,GENE,PLRO,.000,.000,3.000
2018-11-03,29,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,29,NI,TUI1101 TUI0,GENE,PLRO,.000,.000,5.700
2018-11-03,29,NI,TKU2201 TKU0,GENE,TWRO,.000,.000,28.700
2018-11-03,29,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,29,SI,AVI2201 AVI0,MERI,ENOF,139.745,.000,.000
2018-11-03,29,SI,BEN2202 BEN0,MERI,ENOF,227.793,.000,.000
2018-11-03,29,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,29,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,29,SI,OHA2201 OHA0,MERI,ENOF,124.075,.000,.000
2018-11-03,29,SI,OHB2201 OHB0,MERI,ENOF,19.590,.000,.000
2018-11-03,29,SI,OHC2201 OHC0,MERI,ENOF,19.590,.000,.000
2018-11-03,29,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2018-11-03,29,SI,AVI2201 AVI0,MERI,PLRO,.000,2.306,2.306
2018-11-03,29,SI,BEN2202 BEN0,MERI,PLRO,.000,.000,.001
2018-11-03,29,SI,OHA2201 OHA0,MERI,PLRO,.000,2.048,2.048
2018-11-03,29,SI,OHB2201 OHB0,MERI,PLRO,.000,.323,.323
2018-11-03,29,SI,OHC2201 OHC0,MERI,PLRO,.000,.323,.323
2018-11-03,29,SI,WTK0111 WTK0,MERI,PLRO,.000,.000,5.000
2018-11-03,29,SI,BEN2202 BEN0,MERI,TWRO,.000,.000,.001
2018-11-03,29,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,29,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,29,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,29,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2018-11-03,29,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,29,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,29,NI,MTI2201 MTI0,MRPL,ENOF,125.000,.000,.000
2018-11-03,29,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,29,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2018-11-03,29,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2018-11-03,29,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,29,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,29,NI,SWN2201,MRPL,ILRO,.000,.000,1.000
2018-11-03,29,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,29,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,7.000
2018-11-03,29,NI,MTI2201 MTI0,MRPL,PLRO,.000,.000,25.000
2018-11-03,29,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,7.000
2018-11-03,29,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2018-11-03,29,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2018-11-03,29,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,29,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,29,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,29,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,29,NI,MKE1101 MKE1,TODD,ENOF,92.300,.000,.000
2018-11-03,29,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2018-11-03,29,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,29,SI,BWK1101 WPI0,TRUS,ENOF,54.000,.000,.000
2018-11-03,29,SI,COL0661 COL0,TRUS,ENOF,32.000,.000,.000
2018-11-03,29,SI,HWB0331 WPI0,TRUS,ENOF,6.000,.000,.000
2018-11-03,29,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2018-11-03,29,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,29,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,29,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,29,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,29,NI,MAT1101 MAT0,TRUS,PLRO,.000,.000,3.780
2018-11-03,29,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,8.867
2018-11-03,29,NI,WKM2201 MOK0,TUAR,ENOF,64.000,.000,.000
2018-11-03,29,NI,PEN0331,VCTR,ILRO,.000,.000,10.625
2018-11-03,29,NI,CPK0331,VWEN,ILRO,.000,.000,3.458
2018-11-03,29,NI,HAM0331,WNET,ILRO,.000,.000,4.125
2018-11-03,29,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,30,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2018-11-03,30,NI,BOB1101,CNTP,ILRO,.000,1.721,3.956
2018-11-03,30,SI,CYD2201 CYD0,CTCT,ENOF,300.000,.000,.000
2018-11-03,30,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,30,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,30,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,30,SI,ROX2201 ROX0,CTCT,ENOF,197.000,.000,.000
2018-11-03,30,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2018-11-03,30,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2018-11-03,30,NI,TWH0331 TRC1,CTCT,ENOF,44.000,.000,.000
2018-11-03,30,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,30,NI,WRK2201 WRK0,CTCT,ENOF,122.000,.000,.000
2018-11-03,30,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,.210
2018-11-03,30,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,30,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2018-11-03,30,SI,TKA0111 TKA1,GENE,ENOF,11.000,.000,.000
2018-11-03,30,SI,TKB2201 TKB1,GENE,ENOF,66.000,.000,.000
2018-11-03,30,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2018-11-03,30,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,30,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,30,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,30,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,.000
2018-11-03,30,NI,RPO2201 RPO0,GENE,PLRO,.000,.000,32.000
2018-11-03,30,SI,TKA0111 TKA1,GENE,PLRO,.000,.000,.001
2018-11-03,30,SI,TKB2201 TKB1,GENE,PLRO,.000,.000,.001
2018-11-03,30,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,3.000
2018-11-03,30,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,30,NI,TUI1101 TUI0,GENE,PLRO,.000,.200,5.700
2018-11-03,30,NI,TKU2201 TKU0,GENE,TWRO,.000,.000,28.700
2018-11-03,30,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,30,SI,AVI2201 AVI0,MERI,ENOF,140.668,.000,.000
2018-11-03,30,SI,BEN2202 BEN0,MERI,ENOF,229.598,.000,.000
2018-11-03,30,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,30,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,30,SI,OHA2201 OHA0,MERI,ENOF,124.894,.000,.000
2018-11-03,30,SI,OHB2201 OHB0,MERI,ENOF,19.719,.000,.000
2018-11-03,30,SI,OHC2201 OHC0,MERI,ENOF,19.719,.000,.000
2018-11-03,30,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2018-11-03,30,SI,AVI2201 AVI0,MERI,PLRO,.000,2.306,2.306
2018-11-03,30,SI,BEN2202 BEN0,MERI,PLRO,.000,.000,.001
2018-11-03,30,SI,OHA2201 OHA0,MERI,PLRO,.000,2.048,2.048
2018-11-03,30,SI,OHB2201 OHB0,MERI,PLRO,.000,.323,.323
2018-11-03,30,SI,OHC2201 OHC0,MERI,PLRO,.000,.323,.323
2018-11-03,30,SI,WTK0111 WTK0,MERI,PLRO,.000,.000,5.000
2018-11-03,30,SI,BEN2202 BEN0,MERI,TWRO,.000,.000,.002
2018-11-03,30,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,30,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,30,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,30,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2018-11-03,30,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,30,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,30,NI,MTI2201 MTI0,MRPL,ENOF,122.000,.000,.000
2018-11-03,30,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,30,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2018-11-03,30,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2018-11-03,30,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,30,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,30,NI,SWN2201,MRPL,ILRO,.000,.000,1.000
2018-11-03,30,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,30,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,7.000
2018-11-03,30,NI,MTI2201 MTI0,MRPL,PLRO,.000,.000,25.000
2018-11-03,30,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,7.000
2018-11-03,30,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2018-11-03,30,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2018-11-03,30,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,30,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,30,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,30,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,30,NI,MKE1101 MKE1,TODD,ENOF,92.300,.000,.000
2018-11-03,30,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2018-11-03,30,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,30,SI,BWK1101 WPI0,TRUS,ENOF,54.000,.000,.000
2018-11-03,30,SI,COL0661 COL0,TRUS,ENOF,32.000,.000,.000
2018-11-03,30,SI,HWB0331 WPI0,TRUS,ENOF,6.000,.000,.000
2018-11-03,30,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2018-11-03,30,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,30,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,30,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,30,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,30,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.593,3.780
2018-11-03,30,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,9.600
2018-11-03,30,NI,WKM2201 MOK0,TUAR,ENOF,64.000,.000,.000
2018-11-03,30,NI,PEN0331,VCTR,ILRO,.000,.000,10.445
2018-11-03,30,NI,CPK0331,VWEN,ILRO,.000,.000,3.127
2018-11-03,30,NI,HAM0331,WNET,ILRO,.000,.000,4.101
2018-11-03,30,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,31,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2018-11-03,31,NI,BOB1101,CNTP,ILRO,.000,1.635,3.758
2018-11-03,31,SI,CYD2201 CYD0,CTCT,ENOF,300.000,.000,.000
2018-11-03,31,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,31,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,31,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,31,SI,ROX2201 ROX0,CTCT,ENOF,197.000,.000,.000
2018-11-03,31,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2018-11-03,31,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2018-11-03,31,NI,TWH0331 TRC1,CTCT,ENOF,44.000,.000,.000
2018-11-03,31,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,31,NI,WRK2201 WRK0,CTCT,ENOF,122.000,.000,.000
2018-11-03,31,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,3.000
2018-11-03,31,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,13.000
2018-11-03,31,NI,WGN0331,ERGY,ILRO,.000,.000,30.597
2018-11-03,31,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,31,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,31,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,31,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,31,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2018-11-03,31,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,31,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,31,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,31,NI,HLY2201 HLY4,GENE,PLRO,.000,.000,17.000
2018-11-03,31,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2018-11-03,31,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,3.000
2018-11-03,31,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,31,NI,TUI1101 TUI0,GENE,PLRO,.000,.200,5.700
2018-11-03,31,NI,TKU2201 TKU0,GENE,TWRO,.000,.000,19.200
2018-11-03,31,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,31,SI,AVI2201 AVI0,MERI,ENOF,142.513,.000,.000
2018-11-03,31,SI,BEN2202 BEN0,MERI,ENOF,215.347,.000,.000
2018-11-03,31,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,31,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,31,SI,OHA2201 OHA0,MERI,ENOF,126.531,.000,.000
2018-11-03,31,SI,OHB2201 OHB0,MERI,ENOF,19.978,.000,.000
2018-11-03,31,SI,OHC2201 OHC0,MERI,ENOF,19.978,.000,.000
2018-11-03,31,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2018-11-03,31,SI,AVI2201 AVI0,MERI,PLRO,.000,2.306,2.306
2018-11-03,31,SI,BEN2202 BEN0,MERI,PLRO,.000,.000,.001
2018-11-03,31,SI,OHA2201 OHA0,MERI,PLRO,.000,2.048,2.048
2018-11-03,31,SI,OHB2201 OHB0,MERI,PLRO,.000,.323,.323
2018-11-03,31,SI,OHC2201 OHC0,MERI,PLRO,.000,.323,.323
2018-11-03,31,SI,WTK0111 WTK0,MERI,PLRO,.000,.595,5.000
2018-11-03,31,SI,BEN2202 BEN0,MERI,TWRO,.000,.000,.002
2018-11-03,31,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,31,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,31,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2018-11-03,31,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2018-11-03,31,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,31,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,31,NI,MTI2201 MTI0,MRPL,ENOF,133.000,.000,.000
2018-11-03,31,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,31,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2018-11-03,31,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2018-11-03,31,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,31,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,31,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2018-11-03,31,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,31,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,7.000
2018-11-03,31,NI,MTI2201 MTI0,MRPL,PLRO,.000,.000,25.000
2018-11-03,31,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,3.000
2018-11-03,31,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2018-11-03,31,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2018-11-03,31,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,31,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,31,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,31,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,31,NI,MKE1101 MKE1,TODD,ENOF,92.300,.000,.000
2018-11-03,31,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,31,SI,BWK1101 WPI0,TRUS,ENOF,54.000,.000,.000
2018-11-03,31,SI,COL0661 COL0,TRUS,ENOF,32.000,.000,.000
2018-11-03,31,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2018-11-03,31,SI,HWB0331 WPI0,TRUS,ENOF,6.000,.000,.000
2018-11-03,31,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2018-11-03,31,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,31,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,31,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,31,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,31,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2018-11-03,31,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,9.600
2018-11-03,31,NI,WKM2201 MOK0,TUAR,ENOF,63.000,.000,.000
2018-11-03,31,NI,PEN0331,VCTR,ILRO,.000,.000,11.160
2018-11-03,31,NI,CPK0331,VWEN,ILRO,.000,.000,2.797
2018-11-03,31,NI,HAM0331,WNET,ILRO,.000,4.635,3.975
2018-11-03,31,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,32,NI,GLN0332 GLN0,ALNT,ENOF,39.000,.000,.000
2018-11-03,32,NI,BOB1101,CNTP,ILRO,.000,1.700,3.906
2018-11-03,32,SI,CYD2201 CYD0,CTCT,ENOF,300.000,.000,.000
2018-11-03,32,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,32,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,32,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,32,SI,ROX2201 ROX0,CTCT,ENOF,197.000,.000,.000
2018-11-03,32,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2018-11-03,32,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2018-11-03,32,NI,TWH0331 TRC1,CTCT,ENOF,44.000,.000,.000
2018-11-03,32,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,32,NI,WRK2201 WRK0,CTCT,ENOF,122.000,.000,.000
2018-11-03,32,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,3.000
2018-11-03,32,SI,ROX2201 ROX0,CTCT,PLRO,.000,6.305,13.000
2018-11-03,32,NI,WGN0331,ERGY,ILRO,.000,.000,54.695
2018-11-03,32,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,32,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,32,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,32,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,32,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2018-11-03,32,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,32,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,32,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,32,NI,HLY2201 HLY4,GENE,PLRO,.000,.000,3.000
2018-11-03,32,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2018-11-03,32,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,3.000
2018-11-03,32,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,32,NI,TUI1101 TUI0,GENE,PLRO,.000,.200,5.700
2018-11-03,32,NI,TKU2201 TKU0,GENE,TWRO,.000,6.100,19.200
2018-11-03,32,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,32,SI,AVI2201 AVI0,MERI,ENOF,152.659,.000,.000
2018-11-03,32,SI,BEN2202 BEN0,MERI,ENOF,232.744,.000,.000
2018-11-03,32,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,32,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,32,SI,OHA2201 OHA0,MERI,ENOF,135.541,.000,.000
2018-11-03,32,SI,OHB2201 OHB0,MERI,ENOF,21.400,.000,.000
2018-11-03,32,SI,OHC2201 OHC0,MERI,ENOF,21.400,.000,.000
2018-11-03,32,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2018-11-03,32,SI,AVI2201 AVI0,MERI,PLRO,.000,2.306,2.306
2018-11-03,32,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2018-11-03,32,SI,OHA2201 OHA0,MERI,PLRO,.000,2.048,2.048
2018-11-03,32,SI,OHB2201 OHB0,MERI,PLRO,.000,.323,.323
2018-11-03,32,SI,OHC2201 OHC0,MERI,PLRO,.000,.323,.323
2018-11-03,32,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2018-11-03,32,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2018-11-03,32,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,32,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,32,NI,ARI1102 ARI0,MRPL,ENOF,48.917,.000,.000
2018-11-03,32,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2018-11-03,32,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,32,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,32,NI,MTI2201 MTI0,MRPL,ENOF,127.000,.000,.000
2018-11-03,32,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,32,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2018-11-03,32,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2018-11-03,32,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,32,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,32,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2018-11-03,32,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,32,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2018-11-03,32,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,8.000
2018-11-03,32,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,24.000
2018-11-03,32,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2018-11-03,32,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2018-11-03,32,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2018-11-03,32,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,32,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,32,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,32,NI,MKE1101 MKE1,TODD,ENOF,92.300,.000,.000
2018-11-03,32,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,32,SI,BWK1101 WPI0,TRUS,ENOF,54.000,.000,.000
2018-11-03,32,SI,COL0661 COL0,TRUS,ENOF,32.000,.000,.000
2018-11-03,32,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2018-11-03,32,SI,HWB0331 WPI0,TRUS,ENOF,6.000,.000,.000
2018-11-03,32,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2018-11-03,32,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,32,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,32,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,32,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,32,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2018-11-03,32,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.040,9.600
2018-11-03,32,NI,WKM2201 MOK0,TUAR,ENOF,63.000,.000,.000
2018-11-03,32,NI,PEN0331,VCTR,ILRO,.000,.000,11.800
2018-11-03,32,NI,CPK0331,VWEN,ILRO,.000,.000,3.069
2018-11-03,32,NI,HAM0331,WNET,ILRO,.000,4.674,3.817
