Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-05,13,NI,HLY2201 HLY4,GENE,ENOF,80.000,.000,.000
2019-06-05,13,NI,HLY2201 HLY5,GENE,ENOF,371.268,.000,.000
2019-06-05,13,NI,RPO2201 RPO0,GENE,ENOF,56.000,.000,.000
2019-06-05,13,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,13,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,13,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-05,13,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-05,13,NI,HLY2201 HLY4,GENE,PLRO,.000,.003,.002
2019-06-05,13,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-05,13,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-05,13,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.901
2019-06-05,13,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.601
2019-06-05,13,NI,TKU2201 TKU0,GENE,TWRO,.000,21.000,.000
2019-06-05,13,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-05,13,SI,AVI2201 AVI0,MERI,ENOF,145.551,.000,.000
2019-06-05,13,SI,BEN2202 BEN0,MERI,ENOF,205.000,.000,.000
2019-06-05,13,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,13,SI,OHA2201 OHA0,MERI,ENOF,129.227,.000,.000
2019-06-05,13,SI,OHB2201 OHB0,MERI,ENOF,140.111,.000,.000
2019-06-05,13,SI,OHC2201 OHC0,MERI,ENOF,140.111,.000,.000
2019-06-05,13,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-05,13,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-05,13,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,13,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-05,13,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-05,13,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-05,13,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,13,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,13,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,13,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-05,13,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-05,13,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-05,13,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,13,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-05,13,NI,MTI2201 MTI0,MRPL,ENOF,80.000,.000,.000
2019-06-05,13,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,13,NI,OHK2201 OHK0,MRPL,ENOF,35.600,.000,.000
2019-06-05,13,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-05,13,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,13,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-05,13,NI,SWN2201,MRPL,ILRO,.000,.005,.005
2019-06-05,13,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,2.000
2019-06-05,13,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-05,13,NI,MTI2201 MTI0,MRPL,PLRO,.000,10.400,16.800
2019-06-05,13,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-05,13,NI,MPE1101,NTHP,ILRO,.000,.000,3.000
2019-06-05,13,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,13,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,13,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,13,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,13,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,13,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-05,13,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-05,13,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-05,13,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,13,NI,MAT1101 MAT0,TRUS,ENOF,31.700,.000,.000
2019-06-05,13,SI,NSY0331 PAE0,TRUS,ENOF,7.000,.000,.000
2019-06-05,13,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-05,13,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,13,NI,TGA0331 KMI0,TRUS,ENOF,25.000,.000,.000
2019-06-05,13,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-05,13,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.072,4.755
2019-06-05,13,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-05,13,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-05,13,NI,PEN0331,VCTR,ILRO,.000,.000,21.100
2019-06-05,13,NI,CPK0331,VWEN,ILRO,.000,.000,2.228
2019-06-05,13,NI,HAM0331,WNET,ILRO,.000,5.231,4.234
2019-06-05,13,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,12,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-05,12,NI,BOB1101,CNTP,ILRO,.000,1.777,4.084
2019-06-05,12,SI,CYD2201 CYD0,CTCT,ENOF,310.000,.000,.000
2019-06-05,12,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-05,12,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,12,SI,ROX1101 ROX0,CTCT,ENOF,67.279,.000,.000
2019-06-05,12,SI,ROX2201 ROX0,CTCT,ENOF,190.000,.000,.000
2019-06-05,12,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-05,12,NI,THI2201 THI1,CTCT,ENOF,80.000,.000,.000
2019-06-05,12,NI,THI2201 THI2,CTCT,ENOF,81.000,.000,.000
2019-06-05,12,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-05,12,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,12,SI,CYD2201 CYD0,CTCT,PLRO,.000,10.685,.000
2019-06-05,12,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,.000
2019-06-05,12,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,.000
2019-06-05,12,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,46.423
2019-06-05,12,NI,WGN0331,ERGY,ILRO,.000,141.978,151.573
2019-06-05,12,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-05,12,NI,RPO2201 RPO0,GENE,ENOF,56.000,.000,.000
2019-06-05,12,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,12,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,12,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-05,12,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-05,12,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.000
2019-06-05,12,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,1.896
2019-06-05,12,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.901
2019-06-05,12,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.601
2019-06-05,12,NI,TKU2201 TKU0,GENE,TWRO,.000,21.000,.000
2019-06-05,12,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-05,12,SI,AVI2201 AVI0,MERI,ENOF,112.769,.000,.000
2019-06-05,12,SI,BEN2202 BEN0,MERI,ENOF,205.000,.000,.000
2019-06-05,12,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,12,SI,OHA2201 OHA0,MERI,ENOF,100.123,.000,.000
2019-06-05,12,SI,OHB2201 OHB0,MERI,ENOF,108.554,.000,.000
2019-06-05,12,SI,OHC2201 OHC0,MERI,ENOF,108.554,.000,.000
2019-06-05,12,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-05,12,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-05,12,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.000
2019-06-05,12,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-05,12,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-05,12,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-05,12,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,.000
2019-06-05,12,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.000
2019-06-05,12,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,12,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-05,12,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-05,12,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-05,12,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,12,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-05,12,NI,MTI2201 MTI0,MRPL,ENOF,59.000,.000,.000
2019-06-05,12,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,12,NI,WKM2201 WKM0,MRPL,ENOF,23.671,.000,.000
2019-06-05,12,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,12,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-05,12,NI,SWN2201,MRPL,ILRO,.000,.920,.920
2019-06-05,12,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.995
2019-06-05,12,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-05,12,NI,MTI2201 MTI0,MRPL,PLRO,.000,13.555,14.278
2019-06-05,12,NI,WKM2201 WKM0,MRPL,PLRO,.000,1.000,1.000
2019-06-05,12,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,4.000
2019-06-05,12,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,12,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,12,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,12,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,12,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,12,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-05,12,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-05,12,NI,MAT1101 MAT0,TRUS,ENOF,30.000,.000,.000
2019-06-05,12,SI,NSY0331 PAE0,TRUS,ENOF,7.000,.000,.000
2019-06-05,12,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-05,12,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,12,NI,TGA0331 KMI0,TRUS,ENOF,12.000,.000,.000
2019-06-05,12,NI,MAT1101 MAT0,TRUS,PLRO,.000,4.800,4.500
2019-06-05,12,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-05,12,NI,MAT1101 MAT0,TRUS,TWRO,.000,12.535,.000
2019-06-05,12,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-05,12,NI,PEN0331,VCTR,ILRO,.000,.000,14.450
2019-06-05,12,NI,CPK0331,VWEN,ILRO,.000,.000,1.615
2019-06-05,12,NI,HAM0331,WNET,ILRO,.000,4.822,3.903
2019-06-05,12,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,11,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-05,11,NI,BOB1101,CNTP,ILRO,.000,1.649,3.789
2019-06-05,11,SI,CYD2201 CYD0,CTCT,ENOF,220.000,.000,.000
2019-06-05,11,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-05,11,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,11,SI,ROX1101 ROX0,CTCT,ENOF,90.000,.000,.000
2019-06-05,11,SI,ROX2201 ROX0,CTCT,ENOF,190.000,.000,.000
2019-06-05,11,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-05,11,NI,THI2201 THI1,CTCT,ENOF,80.000,.000,.000
2019-06-05,11,NI,THI2201 THI2,CTCT,ENOF,81.000,.000,.000
2019-06-05,11,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-05,11,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,11,SI,CYD2201 CYD0,CTCT,PLRO,.000,11.409,5.497
2019-06-05,11,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-05,11,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-05,11,NI,WGN0331,ERGY,ILRO,.000,141.902,150.536
2019-06-05,11,NI,HLY2201 HLY5,GENE,ENOF,294.491,.000,.000
2019-06-05,11,NI,RPO2201 RPO0,GENE,ENOF,56.000,.000,.000
2019-06-05,11,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,11,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,11,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-05,11,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-05,11,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-05,11,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-05,11,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-05,11,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-05,11,NI,TKU2201 TKU0,GENE,TWRO,.000,14.000,.000
2019-06-05,11,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-05,11,SI,AVI2201 AVI0,MERI,ENOF,105.164,.000,.000
2019-06-05,11,SI,BEN2202 BEN0,MERI,ENOF,205.000,.000,.000
2019-06-05,11,SI,MAN2201 MAN0,MERI,ENOF,741.000,.000,.000
2019-06-05,11,SI,OHA2201 OHA0,MERI,ENOF,93.370,.000,.000
2019-06-05,11,SI,OHB2201 OHB0,MERI,ENOF,101.233,.000,.000
2019-06-05,11,SI,OHC2201 OHC0,MERI,ENOF,101.233,.000,.000
2019-06-05,11,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-05,11,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-05,11,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,11,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-05,11,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-05,11,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-05,11,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,11,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,11,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,11,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-05,11,NI,ARI1102 ARI0,MRPL,ENOF,41.293,.000,.000
2019-06-05,11,NI,ATI2201 ATI0,MRPL,ENOF,12.106,.000,.000
2019-06-05,11,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,11,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-05,11,NI,MTI2201 MTI0,MRPL,ENOF,24.000,.000,.000
2019-06-05,11,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,11,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-05,11,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,11,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-05,11,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.995
2019-06-05,11,NI,ATI2201 ATI0,MRPL,PLRO,.000,4.000,7.000
2019-06-05,11,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-05,11,NI,MTI2201 MTI0,MRPL,PLRO,.000,8.472,12.696
2019-06-05,11,NI,WKM2201 WKM0,MRPL,PLRO,.000,.989,.989
2019-06-05,11,NI,WPA2201 WPA0,MRPL,PLRO,.000,2.000,4.000
2019-06-05,11,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,11,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,11,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,11,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,11,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,11,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-05,11,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,11,NI,MAT1101 MAT0,TRUS,ENOF,30.000,.000,.000
2019-06-05,11,SI,NSY0331 PAE0,TRUS,ENOF,7.000,.000,.000
2019-06-05,11,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-05,11,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,11,NI,TGA0331 KMI0,TRUS,ENOF,12.000,.000,.000
2019-06-05,11,NI,MAT1101 MAT0,TRUS,PLRO,.000,4.800,1.800
2019-06-05,11,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-05,11,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-05,11,NI,PEN0331,VCTR,ILRO,.000,.000,10.945
2019-06-05,11,NI,CPK0331,VWEN,ILRO,.000,.000,1.002
2019-06-05,11,NI,HAM0331,WNET,ILRO,.000,3.823,3.095
2019-06-05,11,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,8,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-05,8,NI,BOB1101,CNTP,ILRO,.000,1.264,2.905
2019-06-05,8,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-05,8,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-05,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,8,SI,ROX1101 ROX0,CTCT,ENOF,76.724,.000,.000
2019-06-05,8,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,8,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-05,8,NI,THI2201 THI1,CTCT,ENOF,80.000,.000,.000
2019-06-05,8,NI,THI2201 THI2,CTCT,ENOF,81.000,.000,.000
2019-06-05,8,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-05,8,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,13.303,.000
2019-06-05,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,.000
2019-06-05,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,.000
2019-06-05,8,NI,WGN0331,ERGY,ILRO,.000,72.482,93.789
2019-06-05,8,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-05,8,NI,RPO2201 RPO0,GENE,ENOF,56.000,.000,.000
2019-06-05,8,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,8,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,8,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-05,8,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-05,8,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-05,8,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-05,8,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-05,8,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-05,8,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-05,8,SI,AVI2201 AVI0,MERI,ENOF,103.328,.000,.000
2019-06-05,8,SI,BEN2202 BEN0,MERI,ENOF,205.000,.000,.000
2019-06-05,8,SI,MAN2201 MAN0,MERI,ENOF,668.000,.000,.000
2019-06-05,8,SI,OHA2201 OHA0,MERI,ENOF,91.740,.000,.000
2019-06-05,8,SI,OHB2201 OHB0,MERI,ENOF,99.466,.000,.000
2019-06-05,8,SI,OHC2201 OHC0,MERI,ENOF,99.466,.000,.000
2019-06-05,8,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-05,8,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-05,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,8,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-05,8,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-05,8,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-05,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,3.045
2019-06-05,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.000
2019-06-05,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,8,NI,ARI1101 ARI0,MRPL,ENOF,17.000,.000,.000
2019-06-05,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-05,8,NI,MTI2201 MTI0,MRPL,ENOF,22.000,.000,.000
2019-06-05,8,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,8,NI,WPA2201 WPA0,MRPL,ENOF,11.000,.000,.000
2019-06-05,8,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-05,8,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-05,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-05,8,NI,MTI2201 MTI0,MRPL,PLRO,.000,8.008,11.990
2019-06-05,8,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.837,.000
2019-06-05,8,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,8,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,8,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-05,8,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,8,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-05,8,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-05,8,NI,MAT1101 MAT0,TRUS,ENOF,30.000,.000,.000
2019-06-05,8,SI,NSY0331 PAE0,TRUS,ENOF,7.000,.000,.000
2019-06-05,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-05,8,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,8,NI,TGA0331 KMI0,TRUS,ENOF,5.000,.000,.000
2019-06-05,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,4.800,1.800
2019-06-05,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-05,8,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-05,8,NI,PEN0331,VCTR,ILRO,.000,.000,8.000
2019-06-05,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-05,8,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-05,8,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,7,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-05,7,NI,BOB1101,CNTP,ILRO,.000,1.136,2.610
2019-06-05,7,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-05,7,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-05,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,7,SI,ROX1101 ROX0,CTCT,ENOF,79.043,.000,.000
2019-06-05,7,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,7,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-05,7,NI,THI2201 THI1,CTCT,ENOF,80.000,.000,.000
2019-06-05,7,NI,THI2201 THI2,CTCT,ENOF,81.000,.000,.000
2019-06-05,7,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-05,7,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,7,SI,CYD2201 CYD0,CTCT,PLRO,.000,13.294,.000
2019-06-05,7,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,.000
2019-06-05,7,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,.000
2019-06-05,7,NI,WGN0331,ERGY,ILRO,.000,73.789,95.534
2019-06-05,7,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-05,7,NI,RPO2201 RPO0,GENE,ENOF,56.000,.000,.000
2019-06-05,7,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,7,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,7,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-05,7,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-05,7,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-05,7,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-05,7,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-05,7,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-05,7,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-05,7,SI,AVI2201 AVI0,MERI,ENOF,103.590,.000,.000
2019-06-05,7,SI,BEN2202 BEN0,MERI,ENOF,205.000,.000,.000
2019-06-05,7,SI,MAN2201 MAN0,MERI,ENOF,668.000,.000,.000
2019-06-05,7,SI,OHA2201 OHA0,MERI,ENOF,91.974,.000,.000
