Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-11,8,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,8,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-11,8,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.000,17.493
2019-06-11,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-11,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,8.945
2019-06-11,8,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-11,8,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-11,8,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,8,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-11,8,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-11,8,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-11,8,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-11,8,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-11,8,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.500
2019-06-11,8,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.000
2019-06-11,8,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-11,8,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-11,8,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,8,SI,AVI2201 AVI0,MERI,ENOF,23.603,.000,.000
2019-06-11,8,SI,BEN2202 BEN0,MERI,ENOF,130.000,.000,.000
2019-06-11,8,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,8,SI,OHA2201 OHA0,MERI,ENOF,20.955,.000,.000
2019-06-11,8,SI,OHB2201 OHB0,MERI,ENOF,22.721,.000,.000
2019-06-11,8,SI,OHC2201 OHC0,MERI,ENOF,22.721,.000,.000
2019-06-11,8,SI,WTK0111 WTK0,MERI,ENOF,85.000,.000,.000
2019-06-11,8,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-11,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,8,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-11,8,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-11,8,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-11,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,8,SI,OHC2201 OHC0,MERI,TWRO,.000,.818,.000
2019-06-11,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-11,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-11,8,NI,MTI2201 MTI0,MRPL,ENOF,3.000,.000,.000
2019-06-11,8,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,8,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-11,8,NI,MTI2201 MTI0,MRPL,PLRO,.000,8.000,14.000
2019-06-11,8,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,8,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,8,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-11,8,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-11,8,SI,NSY0331 PAE0,TRUS,ENOF,3.500,.000,.000
2019-06-11,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-11,8,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-11,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-11,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-11,8,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-11,8,NI,PEN0331,VCTR,ILRO,.000,.000,8.000
2019-06-11,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-11,8,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-11,8,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,7,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-11,7,NI,BOB1101,CNTP,ILRO,.000,1.136,2.610
2019-06-11,7,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-11,7,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-11,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,7,SI,ROX1101 ROX0,CTCT,ENOF,40.000,.000,.000
2019-06-11,7,SI,ROX2201 ROX0,CTCT,ENOF,179.664,.000,.000
2019-06-11,7,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-11,7,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-11,7,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,7,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-11,7,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,7,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.000,18.244
2019-06-11,7,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-11,7,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,8.983
2019-06-11,7,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-11,7,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-11,7,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,7,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-11,7,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-11,7,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-11,7,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-11,7,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-11,7,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.500
2019-06-11,7,SI,TKB2201 TKB1,GENE,PLRO,.000,2.001,7.000
2019-06-11,7,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-11,7,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-11,7,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,7,SI,AVI2201 AVI0,MERI,ENOF,27.799,.000,.000
2019-06-11,7,SI,BEN2202 BEN0,MERI,ENOF,130.000,.000,.000
2019-06-11,7,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,7,SI,OHA2201 OHA0,MERI,ENOF,24.681,.000,.000
2019-06-11,7,SI,OHB2201 OHB0,MERI,ENOF,26.760,.000,.000
2019-06-11,7,SI,OHC2201 OHC0,MERI,ENOF,26.760,.000,.000
2019-06-11,7,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-11,7,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-11,7,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,7,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-11,7,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-11,7,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-11,7,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,7,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,7,SI,OHB2201 OHB0,MERI,TWRO,.000,4.014,.000
2019-06-11,7,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-11,7,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-11,7,NI,MTI2201 MTI0,MRPL,ENOF,3.000,.000,.000
2019-06-11,7,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,7,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,7,NI,SWN2201,MRPL,ILRO,.000,.005,.005
2019-06-11,7,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-11,7,NI,MTI2201 MTI0,MRPL,PLRO,.000,8.000,14.000
2019-06-11,7,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,7,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,7,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-11,7,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,7,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,7,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-11,7,SI,NSY0331 PAE0,TRUS,ENOF,3.500,.000,.000
2019-06-11,7,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-11,7,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-11,7,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-11,7,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-11,7,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-11,7,NI,PEN0331,VCTR,ILRO,.000,.000,7.500
2019-06-11,7,NI,CPK0331,VWEN,ILRO,.000,.000,1.230
2019-06-11,7,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-11,7,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,6,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-11,6,NI,BOB1101,CNTP,ILRO,.000,1.059,2.433
2019-06-11,6,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-11,6,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-11,6,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,6,SI,ROX1101 ROX0,CTCT,ENOF,40.000,.000,.000
2019-06-11,6,SI,ROX2201 ROX0,CTCT,ENOF,180.056,.000,.000
2019-06-11,6,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-11,6,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-11,6,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,6,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-11,6,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,6,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.000,20.000
2019-06-11,6,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-11,6,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,9.003
2019-06-11,6,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-11,6,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-11,6,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,6,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-11,6,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-11,6,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-11,6,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-11,6,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-11,6,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-11,6,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-11,6,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-11,6,NI,TUI1101 KTW0,GENE,PLRO,.000,.700,7.800
2019-06-11,6,NI,TUI1101 PRI0,GENE,PLRO,.000,3.000,7.900
2019-06-11,6,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,1.500
2019-06-11,6,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,6,SI,AVI2201 AVI0,MERI,ENOF,32.782,.000,.000
2019-06-11,6,SI,BEN2202 BEN0,MERI,ENOF,130.000,.000,.000
2019-06-11,6,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,6,SI,OHA2201 OHA0,MERI,ENOF,29.104,.000,.000
2019-06-11,6,SI,OHB2201 OHB0,MERI,ENOF,31.557,.000,.000
2019-06-11,6,SI,OHC2201 OHC0,MERI,ENOF,31.557,.000,.000
2019-06-11,6,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-11,6,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.179
2019-06-11,6,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,6,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,8.149
2019-06-11,6,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,8.836
2019-06-11,6,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,8.836
2019-06-11,6,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,6,SI,AVI2201 AVI0,MERI,TWRO,.000,8.537,10.490
2019-06-11,6,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,6,SI,OHA2201 OHA0,MERI,TWRO,.000,4.975,.000
2019-06-11,6,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,10.098
2019-06-11,6,SI,OHC2201 OHC0,MERI,TWRO,.000,8.218,3.384
2019-06-11,6,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-11,6,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,6,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-11,6,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,6,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,6,NI,SWN2201,MRPL,ILRO,.000,.845,.845
2019-06-11,6,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.240,9.760
2019-06-11,6,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,6,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,6,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-11,6,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,6,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,6,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-11,6,SI,NSY0331 PAE0,TRUS,ENOF,3.500,.000,.000
2019-06-11,6,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-11,6,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-11,6,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-11,6,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-11,6,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-11,6,NI,PEN0331,VCTR,ILRO,.000,.000,7.250
2019-06-11,6,NI,CPK0331,VWEN,ILRO,.000,.000,1.385
2019-06-11,6,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-11,6,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,5,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-11,5,NI,BOB1101,CNTP,ILRO,.000,.880,2.021
2019-06-11,5,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-11,5,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-11,5,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,5,SI,ROX1101 ROX0,CTCT,ENOF,40.000,.000,.000
2019-06-11,5,SI,ROX2201 ROX0,CTCT,ENOF,193.991,.000,.000
2019-06-11,5,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-11,5,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-11,5,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,5,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-11,5,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,5,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.000,20.000
2019-06-11,5,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-11,5,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,9.700
2019-06-11,5,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-11,5,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-11,5,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,5,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-11,5,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-11,5,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-11,5,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-11,5,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-11,5,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-11,5,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.502
2019-06-11,5,SI,TKB2201 TKB1,GENE,PLRO,.000,2.001,7.002
2019-06-11,5,NI,TUI1101 KTW0,GENE,PLRO,.000,.700,7.800
2019-06-11,5,NI,TUI1101 PRI0,GENE,PLRO,.000,3.000,7.900
2019-06-11,5,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,1.500
2019-06-11,5,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,5,SI,AVI2201 AVI0,MERI,ENOF,28.848,.000,.000
2019-06-11,5,SI,BEN2202 BEN0,MERI,ENOF,176.000,.000,.000
2019-06-11,5,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,5,SI,OHA2201 OHA0,MERI,ENOF,25.612,.000,.000
2019-06-11,5,SI,OHB2201 OHB0,MERI,ENOF,27.770,.000,.000
2019-06-11,5,SI,OHC2201 OHC0,MERI,ENOF,27.770,.000,.000
2019-06-11,5,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-11,5,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.179
2019-06-11,5,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,5,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,8.149
2019-06-11,5,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,8.836
2019-06-11,5,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,8.836
2019-06-11,5,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,5,SI,AVI2201 AVI0,MERI,TWRO,.000,8.537,.000
2019-06-11,5,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,5,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,9.314
2019-06-11,5,SI,OHB2201 OHB0,MERI,TWRO,.000,1.180,.000
2019-06-11,5,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,3.205
2019-06-11,5,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-11,5,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,5,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-11,5,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,5,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,5,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-11,5,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-11,5,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,5,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,5,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-11,5,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,5,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,5,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-11,5,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-11,5,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-11,5,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-11,5,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-11,5,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-11,5,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-11,5,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-11,5,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-11,5,NI,PEN0331,VCTR,ILRO,.000,.000,8.000
2019-06-11,5,NI,CPK0331,VWEN,ILRO,.000,.000,1.540
2019-06-11,5,NI,HAM0331,WNET,ILRO,.000,2.831,2.280
2019-06-11,5,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,4,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-11,4,NI,BOB1101,CNTP,ILRO,.000,1.039,2.388
2019-06-11,4,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-11,4,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-11,4,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,4,SI,ROX1101 ROX0,CTCT,ENOF,40.000,.000,.000
2019-06-11,4,SI,ROX2201 ROX0,CTCT,ENOF,167.543,.000,.000
2019-06-11,4,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-11,4,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-11,4,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,4,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-11,4,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,4,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,2.000
2019-06-11,4,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,8.377
2019-06-11,4,NI,WGN0331,ERGY,ILRO,.000,29.981,55.000
2019-06-11,4,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-11,4,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,4,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-11,4,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-11,4,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-11,4,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-11,4,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-11,4,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-11,4,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-11,4,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-11,4,NI,TUI1101 KTW0,GENE,PLRO,.000,.700,7.800
2019-06-11,4,NI,TUI1101 PRI0,GENE,PLRO,.000,3.000,7.900
2019-06-11,4,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,1.500
2019-06-11,4,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,4,SI,AVI2201 AVI0,MERI,ENOF,34.880,.000,.000
2019-06-11,4,SI,BEN2202 BEN0,MERI,ENOF,176.000,.000,.000
2019-06-11,4,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,4,SI,OHA2201 OHA0,MERI,ENOF,30.968,.000,.000
2019-06-11,4,SI,OHB2201 OHB0,MERI,ENOF,33.576,.000,.000
2019-06-11,4,SI,OHC2201 OHC0,MERI,ENOF,33.576,.000,.000
2019-06-11,4,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-11,4,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.179
2019-06-11,4,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,4,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,8.149
2019-06-11,4,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,8.836
2019-06-11,4,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,8.836
2019-06-11,4,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,4,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,4,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-11,4,NI,ARI1101 ARI0,MRPL,ENOF,12.000,.000,.000
2019-06-11,4,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,4,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-11,4,NI,MTI2201 MTI0,MRPL,ENOF,19.000,.000,.000
2019-06-11,4,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,4,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,4,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,10.785
2019-06-11,4,NI,MPE1101,NTHP,ILRO,.000,.000,3.500
2019-06-11,4,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,4,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,4,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-11,4,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,4,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,4,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-11,4,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-11,4,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
