Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-13,44,NI,WKM2201 MOK0,TUAR,ENOF,98.000,.000,.000
2019-06-13,44,NI,PEN0331,VCTR,ILRO,.000,.000,37.600
2019-06-13,44,NI,CPK0331,VWEN,ILRO,.000,.000,9.320
2019-06-13,44,NI,HAM0331,WNET,ILRO,.000,7.000,7.000
2019-06-13,44,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-13,43,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-13,43,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-13,43,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-13,43,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,43,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-13,43,SI,ROX2201 ROX0,CTCT,ENOF,200.002,.000,.000
2019-06-13,43,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,43,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,43,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,43,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,43,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,43,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.105,46.000
2019-06-13,43,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,43,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-13,43,NI,WGN0331,ERGY,ILRO,.000,50.000,76.774
2019-06-13,43,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-13,43,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-13,43,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,43,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-13,43,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,43,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-13,43,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-13,43,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-13,43,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-13,43,NI,HLY2201 HLY4,GENE,PLRO,.000,18.002,22.001
2019-06-13,43,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-13,43,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-13,43,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-13,43,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-13,43,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-13,43,NI,TKU2201 TKU0,GENE,TWRO,.000,15.034,28.700
2019-06-13,43,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,43,SI,AVI2201 AVI0,MERI,ENOF,149.078,.000,.000
2019-06-13,43,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,43,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,43,SI,OHA2201 OHA0,MERI,ENOF,124.609,.000,.000
2019-06-13,43,SI,OHB2201 OHB0,MERI,ENOF,107.281,.000,.000
2019-06-13,43,SI,OHC2201 OHC0,MERI,ENOF,107.281,.000,.000
2019-06-13,43,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,43,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-13,43,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-13,43,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-13,43,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-13,43,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,43,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,43,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-13,43,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-13,43,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-13,43,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,43,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-13,43,NI,MTI2201 MTI0,MRPL,ENOF,117.000,.000,.000
2019-06-13,43,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-13,43,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-13,43,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-13,43,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-13,43,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-13,43,NI,SWN2201,MRPL,ILRO,.000,.010,.010
2019-06-13,43,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-13,43,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-13,43,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,5.000
2019-06-13,43,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,31.000
2019-06-13,43,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-13,43,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-13,43,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-13,43,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-13,43,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,43,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-13,43,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,43,NI,KPA1101 KPI1,TODD,ENOF,5.000,.000,.000
2019-06-13,43,SI,BWK1101 WPI0,TRUS,ENOF,5.676,.000,.000
2019-06-13,43,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,43,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-13,43,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-13,43,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-13,43,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-13,43,NI,MAT1101 MAT0,TRUS,ENOF,24.200,.000,.000
2019-06-13,43,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,43,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,43,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-13,43,NI,TGA0331 KMI0,TRUS,ENOF,17.000,.000,.000
2019-06-13,43,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-13,43,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-13,43,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.970,3.780
2019-06-13,43,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,43,NI,WKM2201 MOK0,TUAR,ENOF,98.000,.000,.000
2019-06-13,43,NI,PEN0331,VCTR,ILRO,.000,.000,40.800
2019-06-13,43,NI,CPK0331,VWEN,ILRO,.000,.000,9.399
2019-06-13,43,NI,HAM0331,WNET,ILRO,.000,8.000,8.000
2019-06-13,43,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-13,42,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-13,42,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-13,42,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-13,42,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,42,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-13,42,SI,ROX2201 ROX0,CTCT,ENOF,200.002,.000,.000
2019-06-13,42,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-13,42,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,42,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,42,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,42,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,42,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.600,34.000
2019-06-13,42,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,42,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-13,42,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,37.662
2019-06-13,42,NI,WGN0331,ERGY,ILRO,.000,65.557,55.000
2019-06-13,42,NI,HLY2201 HLY4,GENE,ENOF,80.000,.000,.000
2019-06-13,42,NI,HLY2201 HLY5,GENE,ENOF,386.000,.000,.000
2019-06-13,42,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,42,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-13,42,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,42,NI,TKU2201 TKU0,GENE,ENOF,173.000,.000,.000
2019-06-13,42,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-13,42,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-13,42,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-13,42,NI,HLY2201 HLY4,GENE,PLRO,.000,18.002,22.001
2019-06-13,42,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-13,42,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-13,42,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-13,42,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-13,42,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-13,42,NI,TKU2201 TKU0,GENE,TWRO,.000,16.402,52.400
2019-06-13,42,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,42,SI,AVI2201 AVI0,MERI,ENOF,144.269,.000,.000
2019-06-13,42,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,42,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,42,SI,OHA2201 OHA0,MERI,ENOF,128.089,.000,.000
2019-06-13,42,SI,OHB2201 OHB0,MERI,ENOF,103.821,.000,.000
2019-06-13,42,SI,OHC2201 OHC0,MERI,ENOF,103.821,.000,.000
2019-06-13,42,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,42,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-13,42,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-13,42,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-13,42,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-13,42,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,42,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,42,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-13,42,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-13,42,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-13,42,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,42,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-13,42,NI,MTI2201 MTI0,MRPL,ENOF,119.000,.000,.000
2019-06-13,42,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-13,42,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-13,42,NI,SWN2201 SWN1,MRPL,ENOF,.070,.000,.000
2019-06-13,42,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-13,42,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-13,42,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-13,42,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-13,42,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-13,42,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-13,42,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,30.000
2019-06-13,42,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-13,42,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-13,42,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-13,42,NI,MAT1101 ANI0,PUNZ,ENOF,19.000,.000,.000
2019-06-13,42,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,42,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-13,42,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,42,NI,KPA1101 KPI1,TODD,ENOF,5.000,.000,.000
2019-06-13,42,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-13,42,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,42,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-13,42,NI,HWA1101 PTA2,TRUS,ENOF,3.500,.000,.000
2019-06-13,42,NI,HWA1101 PTA3,TRUS,ENOF,6.856,.000,.000
2019-06-13,42,SI,HWB0331 WPI0,TRUS,ENOF,18.000,.000,.000
2019-06-13,42,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-13,42,NI,MAT1101 MAT0,TRUS,ENOF,29.600,.000,.000
2019-06-13,42,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,42,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,42,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-13,42,NI,TGA0331 KMI0,TRUS,ENOF,17.000,.000,.000
2019-06-13,42,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-13,42,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-13,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-13,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,42,NI,WKM2201 MOK0,TUAR,ENOF,97.000,.000,.000
2019-06-13,42,NI,PEN0331,VCTR,ILRO,.000,.000,46.450
2019-06-13,42,NI,CPK0331,VWEN,ILRO,.000,.000,5.814
2019-06-13,42,NI,HAM0331,WNET,ILRO,.000,8.000,8.000
2019-06-13,42,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-13,41,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-13,41,SI,CYD2201 CYD0,CTCT,ENOF,425.000,.000,.000
2019-06-13,41,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-13,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,41,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-13,41,SI,ROX2201 ROX0,CTCT,ENOF,200.002,.000,.000
2019-06-13,41,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-13,41,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,41,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,41,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-13,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-13,41,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,28.000
2019-06-13,41,NI,WGN0331,ERGY,ILRO,.000,64.518,92.144
2019-06-13,41,NI,HLY2201 HLY4,GENE,ENOF,80.000,.000,.000
2019-06-13,41,NI,HLY2201 HLY5,GENE,ENOF,386.000,.000,.000
2019-06-13,41,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,41,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-13,41,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,41,NI,TKU2201 TKU0,GENE,ENOF,220.000,.000,.000
2019-06-13,41,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-13,41,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-13,41,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-13,41,NI,HLY2201 HLY4,GENE,PLRO,.000,18.002,22.001
2019-06-13,41,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-13,41,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-13,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-13,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-13,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-13,41,NI,TKU2201 TKU0,GENE,TWRO,.000,3.362,10.320
2019-06-13,41,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,41,SI,AVI2201 AVI0,MERI,ENOF,172.221,.000,.000
2019-06-13,41,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,41,SI,OHA2201 OHA0,MERI,ENOF,139.565,.000,.000
2019-06-13,41,SI,OHB2201 OHB0,MERI,ENOF,113.121,.000,.000
2019-06-13,41,SI,OHC2201 OHC0,MERI,ENOF,115.821,.000,.000
2019-06-13,41,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-13,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-13,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-13,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-13,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,41,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-13,41,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-13,41,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-13,41,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,41,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-13,41,NI,MTI2201 MTI0,MRPL,ENOF,154.000,.000,.000
2019-06-13,41,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-13,41,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-13,41,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-13,41,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-13,41,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-13,41,NI,SWN2201,MRPL,ILRO,.000,.155,.155
2019-06-13,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-13,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-13,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,7.000
2019-06-13,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,33.000
2019-06-13,41,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-13,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-13,41,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-13,41,NI,MAT1101 ANI0,PUNZ,ENOF,19.000,.000,.000
2019-06-13,41,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,41,NI,KAW0113,SKOG,ILRO,.000,26.000,26.000
2019-06-13,41,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,41,NI,KPA1101 KPI1,TODD,ENOF,5.000,.000,.000
2019-06-13,41,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-13,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,41,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-13,41,NI,HWA1101 PTA2,TRUS,ENOF,3.500,.000,.000
2019-06-13,41,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-13,41,SI,HWB0331 WPI0,TRUS,ENOF,18.000,.000,.000
2019-06-13,41,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-13,41,NI,MAT1101 MAT0,TRUS,ENOF,33.000,.000,.000
2019-06-13,41,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,41,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-13,41,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-13,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-13,41,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-13,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-13,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,41,NI,WKM2201 MOK0,TUAR,ENOF,97.000,.000,.000
2019-06-13,41,NI,PEN0331,VCTR,ILRO,.000,.000,49.600
2019-06-13,41,NI,CPK0331,VWEN,ILRO,.000,.000,9.128
2019-06-13,41,NI,HAM0331,WNET,ILRO,.000,8.000,8.000
2019-06-13,41,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-13,40,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-13,40,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-13,40,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-13,40,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,40,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-13,40,SI,ROX2201 ROX0,CTCT,ENOF,200.001,.000,.000
2019-06-13,40,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-13,40,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-13,40,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-13,40,NI,TWH0331 TRC1,CTCT,ENOF,35.000,.000,.000
2019-06-13,40,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-13,40,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,40,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.600,34.000
2019-06-13,40,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,40,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-13,40,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-13,40,NI,WGN0331,ERGY,ILRO,.000,112.171,130.589
2019-06-13,40,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-13,40,NI,HLY2201 HLY5,GENE,ENOF,385.000,.000,.000
2019-06-13,40,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,40,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-13,40,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,40,NI,TKU2201 TKU0,GENE,ENOF,220.000,.000,.000
2019-06-13,40,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-13,40,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-13,40,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-13,40,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,34.999
2019-06-13,40,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-13,40,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-13,40,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-13,40,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-13,40,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-13,40,NI,TKU2201 TKU0,GENE,TWRO,.000,3.362,10.320
2019-06-13,40,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-13,40,SI,AVI2201 AVI0,MERI,ENOF,165.008,.000,.000
2019-06-13,40,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,40,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,40,SI,OHA2201 OHA0,MERI,ENOF,146.502,.000,.000
2019-06-13,40,SI,OHB2201 OHB0,MERI,ENOF,118.745,.000,.000
2019-06-13,40,SI,OHC2201 OHC0,MERI,ENOF,118.745,.000,.000
2019-06-13,40,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,40,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-13,40,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-13,40,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-13,40,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-13,40,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,40,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,40,NI,ARI1101 ARI0,MRPL,ENOF,53.286,.000,.000
2019-06-13,40,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-13,40,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-13,40,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,40,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-13,40,NI,MTI2201 MTI0,MRPL,ENOF,170.000,.000,.000
