Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-21,21,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-21,21,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,21,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,21,NI,HLY2201 HLY5,GENE,ENOF,347.652,.000,.000
2019-06-21,21,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,21,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,21,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,21,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-21,21,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-21,21,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-21,21,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-21,21,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,22.000
2019-06-21,21,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,21,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-21,21,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-21,21,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-21,21,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-21,21,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.600
2019-06-21,21,SI,AVI2201 AVI0,MERI,ENOF,143.191,.000,.000
2019-06-21,21,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-21,21,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,21,SI,OHA2201 OHA0,MERI,ENOF,109.963,.000,.000
2019-06-21,21,SI,OHB2201 OHB0,MERI,ENOF,137.838,.000,.000
2019-06-21,21,SI,OHC2201 OHC0,MERI,ENOF,121.491,.000,.000
2019-06-21,21,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,21,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,21,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,21,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,21,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,21,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,21,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,21,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,21,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-21,21,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,21,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-21,21,NI,MTI2201 MTI0,MRPL,ENOF,130.000,.000,.000
2019-06-21,21,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,21,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-21,21,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-21,21,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,21,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,21,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,21,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,21,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,21,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,7.000
2019-06-21,21,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.940,24.000
2019-06-21,21,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-21,21,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.660
2019-06-21,21,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-21,21,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,21,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,21,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,21,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,21,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,21,NI,MKE1101 MKE1,TODD,ENOF,91.300,.000,.000
2019-06-21,21,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-21,21,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-21,21,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,21,SI,HWB0331 WPI0,TRUS,ENOF,18.000,.000,.000
2019-06-21,21,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-21,21,NI,MAT1101 MAT0,TRUS,ENOF,23.600,.000,.000
2019-06-21,21,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,21,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,21,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,21,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-21,21,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-21,21,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,21,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-21,21,NI,PEN0331,VCTR,ILRO,.000,.000,41.550
2019-06-21,21,NI,CPK0331,VWEN,ILRO,.000,.000,7.242
2019-06-21,21,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-21,20,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-21,20,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,20,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,20,SI,ROX1101 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-21,20,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,20,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-21,20,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-21,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-21,20,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-21,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-21,20,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,46.000,46.000
2019-06-21,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-21,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,20,NI,SFD2201 SFD22,CTCT,PLRO,.000,31.156,21.240
2019-06-21,20,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-21,20,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,20,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,20,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-21,20,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,20,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,20,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,20,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-21,20,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-21,20,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-21,20,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-21,20,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,22.000
2019-06-21,20,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,20,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-21,20,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-21,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-21,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-21,20,NI,TKU2201 TKU0,GENE,TWRO,.000,6.100,19.200
2019-06-21,20,SI,AVI2201 AVI0,MERI,ENOF,126.931,.000,.000
2019-06-21,20,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,20,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,20,SI,OHA2201 OHA0,MERI,ENOF,83.359,.000,.000
2019-06-21,20,SI,OHB2201 OHB0,MERI,ENOF,90.377,.000,.000
2019-06-21,20,SI,OHC2201 OHC0,MERI,ENOF,119.776,.000,.000
2019-06-21,20,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,20,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,20,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,20,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,20,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,20,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,20,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-21,20,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,20,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-21,20,NI,MTI2201 MTI0,MRPL,ENOF,128.000,.000,.000
2019-06-21,20,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,20,NI,OHK2201 OHK0,MRPL,ENOF,76.000,.000,.000
2019-06-21,20,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,20,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-21,20,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.680,7.000
2019-06-21,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,31.000
2019-06-21,20,NI,OHK2201 OHK0,MRPL,PLRO,.000,.988,2.000
2019-06-21,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.792
2019-06-21,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-21,20,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,20,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,20,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,20,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,20,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,20,NI,MKE1101 MKE1,TODD,ENOF,91.500,.000,.000
2019-06-21,20,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-21,20,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-21,20,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,20,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-21,20,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-21,20,NI,MAT1101 MAT0,TRUS,ENOF,27.900,.000,.000
2019-06-21,20,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,20,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-21,20,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,20,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-21,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-21,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-21,20,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-21,20,NI,PEN0331,VCTR,ILRO,.000,.000,46.800
2019-06-21,20,NI,CPK0331,VWEN,ILRO,.000,.000,7.357
2019-06-21,20,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-21,19,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-21,19,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,19,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,19,SI,ROX1101 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-21,19,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,19,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-21,19,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-21,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-21,19,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-21,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-21,19,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,46.000,46.000
2019-06-21,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-21,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,19,NI,SFD2201 SFD22,CTCT,PLRO,.000,42.800,54.000
2019-06-21,19,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-21,19,NI,WGN0331,ERGY,ILRO,.000,68.011,55.000
2019-06-21,19,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,19,NI,HLY2201 HLY5,GENE,ENOF,387.000,.000,.000
2019-06-21,19,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,19,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,19,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,19,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-21,19,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-21,19,NI,TUI1101 PRI0,GENE,ENOF,29.244,.000,.000
2019-06-21,19,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-21,19,NI,HLY2201 HLY4,GENE,PLRO,.000,26.999,26.984
2019-06-21,19,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-21,19,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-21,19,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-21,19,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-21,19,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-21,19,NI,TKU2201 TKU0,GENE,TWRO,.000,6.100,19.200
2019-06-21,19,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-21,19,SI,AVI2201 AVI0,MERI,ENOF,127.194,.000,.000
2019-06-21,19,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,19,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,19,SI,OHA2201 OHA0,MERI,ENOF,112.928,.000,.000
2019-06-21,19,SI,OHB2201 OHB0,MERI,ENOF,122.439,.000,.000
2019-06-21,19,SI,OHC2201 OHC0,MERI,ENOF,122.439,.000,.000
2019-06-21,19,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,19,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,19,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,19,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,19,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,19,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,19,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,19,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,19,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-21,19,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,19,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-21,19,NI,MTI2201 MTI0,MRPL,ENOF,139.000,.000,.000
2019-06-21,19,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,19,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-21,19,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,19,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-21,19,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,19,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,19,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.004,5.980
2019-06-21,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.402,29.000
2019-06-21,19,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-21,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-21,19,NI,MPE1101,NTHP,ILRO,.000,.600,3.000
2019-06-21,19,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,19,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,19,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,19,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,19,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,19,NI,MKE1101 MKE1,TODD,ENOF,91.700,.000,.000
2019-06-21,19,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-21,19,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-21,19,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,19,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-21,19,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-21,19,NI,MAT1101 MAT0,TRUS,ENOF,35.000,.000,.000
2019-06-21,19,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,19,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,19,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,19,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-21,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-21,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,6.200,12.600
2019-06-21,19,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-21,19,NI,PEN0331,VCTR,ILRO,.000,.000,51.150
2019-06-21,19,NI,CPK0331,VWEN,ILRO,.000,.000,8.650
2019-06-21,19,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-21,18,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-21,18,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,18,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,18,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,18,SI,ROX1101 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-21,18,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,18,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-21,18,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-21,18,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-21,18,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-21,18,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-21,18,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,18,SI,CYD2201 CYD0,CTCT,PLRO,.000,46.000,46.000
2019-06-21,18,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-21,18,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,18,NI,SFD2201 SFD22,CTCT,PLRO,.000,26.665,23.061
2019-06-21,18,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-21,18,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,18,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-21,18,NI,HLY2201 HLY5,GENE,ENOF,387.000,.000,.000
2019-06-21,18,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-21,18,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,18,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,18,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-21,18,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-21,18,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-21,18,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-21,18,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,22.000
2019-06-21,18,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-21,18,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-21,18,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-21,18,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-21,18,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-21,18,NI,TKU2201 TKU0,GENE,TWRO,.000,6.100,19.200
2019-06-21,18,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-21,18,SI,AVI2201 AVI0,MERI,ENOF,147.125,.000,.000
2019-06-21,18,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,18,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,18,SI,OHA2201 OHA0,MERI,ENOF,118.984,.000,.000
2019-06-21,18,SI,OHB2201 OHB0,MERI,ENOF,129.758,.000,.000
2019-06-21,18,SI,OHC2201 OHC0,MERI,ENOF,141.625,.000,.000
2019-06-21,18,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,18,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-21,18,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-21,18,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-21,18,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-21,18,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,18,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,18,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,18,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,18,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-21,18,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,18,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-21,18,NI,MTI2201 MTI0,MRPL,ENOF,126.000,.000,.000
2019-06-21,18,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,18,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-21,18,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,18,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-21,18,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,18,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,18,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-21,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,32.000
2019-06-21,18,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-21,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-21,18,NI,MPE1101,NTHP,ILRO,.000,.600,3.000
2019-06-21,18,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,18,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,18,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,18,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,18,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,18,NI,MKE1101 MKE1,TODD,ENOF,91.900,.000,.000
2019-06-21,18,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-21,18,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-21,18,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,18,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-21,18,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-21,18,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-21,18,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,18,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,18,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
